,0
42685,140.53553771972656
42686,285.9254455566406
42687,103.56875610351562
42688,106.4039306640625
42689,499.38580322265625
42690,419.3541259765625
42691,151.48866271972656
42692,419.6160888671875
42693,225.46055603027344
42694,23425.111328125
42695,329.1433410644531
42696,162.992431640625
42697,280.0782165527344
42698,122.82820892333984
42699,23139.3828125
42700,417.8209533691406
42701,23128.7578125
42702,46100.8046875
42703,458.8513488769531
42704,123.56065368652344
42705,185.34744262695312
42706,23138.705078125
42707,255.21658325195312
42708,182.80406188964844
42709,204.70599365234375
42710,105.88021087646484
42711,457.3582763671875
42712,135.94583129882812
42713,117.88751983642578
42714,326.2765197753906
42715,123.02986907958984
42716,259.0802001953125
42717,123.82611846923828
42718,307.5350036621094
42719,23122.990234375
42720,153.23583984375
42721,23195.9921875
42722,330.3981018066406
42723,268.7706298828125
42724,46063.8125
42725,243.86070251464844
42726,150.82809448242188
42727,274.4503173828125
42728,285.7120361328125
42729,337.6803283691406
42730,135.5462188720703
42731,252.10302734375
42732,315.8445129394531
42733,148.41770935058594
42734,155.67620849609375
42735,23108.5546875
42736,250.5955352783203
42737,134.91162109375
42738,115.90463256835938
42739,99.15780639648438
42740,159.28146362304688
42741,373.5983581542969
42742,128.59593200683594
42743,127.65968322753906
42744,399.89300537109375
42745,94.49727630615234
42746,23052.642578125
42747,46078.51953125
42748,23081.89453125
42749,263.7684020996094
42750,153.63140869140625
42751,292.14263916015625
42752,248.44000244140625
42753,135.67811584472656
42754,188.26141357421875
42755,23415.98828125
42756,154.63818359375
42757,753.6383056640625
42758,162.96641540527344
42759,100.59092712402344
42760,139.56556701660156
42761,153.7428436279297
42762,23592.470703125
42763,23328.0859375
42764,23091.8046875
42765,23205.318359375
42766,23376.154296875
42767,151.9920196533203
42768,147.9395294189453
42769,327.6767272949219
42770,175.17483520507812
42771,177.28062438964844
42772,23149.1171875
42773,101.42664337158203
42774,46057.89453125
42775,95.94815063476562
42776,23106.7734375
42777,338.98895263671875
42778,23131.693359375
42779,146.79132080078125
42780,220.05364990234375
42781,23076.029296875
42782,23095.400390625
42783,105.62590026855469
42784,115.72265625
42785,110.63082885742188
42786,291.632080078125
42787,200.434326171875
42788,205.9808807373047
42789,224.81265258789062
42790,23147.7109375
42791,113.82352447509766
42792,420.35797119140625
42793,241.96408081054688
42794,23071.59765625
42795,162.03260803222656
42796,23136.462890625
42797,131.21469116210938
42798,23262.943359375
42799,335.5232238769531
42800,178.04302978515625
42801,23096.4921875
42802,285.5682373046875
42803,99.69029235839844
42804,485.5009765625
42805,144.441162109375
42806,24595.263671875
42807,150.02650451660156
42808,24590.326171875
42809,23095.0859375
42810,359.8796081542969
42811,128.50770568847656
42812,325.6886901855469
42813,215.45530700683594
42814,23103.431640625
42815,23211.865234375
42816,334.7301025390625
42817,109.48118591308594
42818,126.61664581298828
42819,128.89581298828125
42820,23264.951171875
42821,23707.4453125
42822,612.7307739257812
42823,23129.087890625
42824,105.64828491210938
42825,345.6214294433594
42826,23103.9921875
42827,145.91868591308594
42828,47748.796875
42829,126.40101623535156
42830,126.46585083007812
42831,157.42645263671875
42832,117.41963958740234
42833,202.60264587402344
42834,136.90911865234375
42835,148.41148376464844
42836,159.3267059326172
42837,125.1845703125
42838,23344.5546875
42839,293.499267578125
42840,46039.46484375
42841,23144.728515625
42842,104.07699584960938
42843,140.58160400390625
42844,24599.9921875
42845,23067.67578125
42846,208.16134643554688
42847,121.02859497070312
42848,158.76324462890625
42849,107.59629821777344
42850,137.01109313964844
42851,24626.0234375
42852,126.95530700683594
42853,23060.640625
42854,46347.109375
42855,388.378662109375
42856,289.7232666015625
42857,23202.822265625
42858,24684.560546875
42859,286.6611328125
42860,290.0385437011719
42861,46122.98828125
42862,128.00494384765625
42863,23085.275390625
42864,23197.517578125
42865,125.73971557617188
42866,23105.8828125
42867,23137.87890625
42868,283.9919738769531
42869,134.55848693847656
42870,307.5852966308594
42871,143.56459045410156
42872,23219.5078125
42873,169.99139404296875
42874,124.33759307861328
42875,24641.4765625
42876,120.72821807861328
42877,23244.36328125
42878,221.49880981445312
42879,214.28570556640625
42880,138.36346435546875
42881,101.6190185546875
42882,23123.31640625
42883,187.96983337402344
42884,23243.4921875
42885,130.87489318847656
42886,173.84190368652344
42887,274.1466064453125
42888,23124.787109375
42889,304.8347473144531
42890,23102.607421875
42891,127.79033660888672
42892,23063.015625
42893,152.39796447753906
42894,303.47686767578125
42895,145.3299560546875
42896,23106.8671875
42897,23060.62890625
42898,23060.5859375
42899,23109.525390625
42900,171.67428588867188
42901,136.62486267089844
42902,99.66851043701172
42903,23633.923828125
42904,335.7454833984375
42905,23140.435546875
42906,133.8955078125
42907,127.17787170410156
42908,134.74774169921875
42909,172.510986328125
42910,180.126953125
42911,135.12510681152344
42912,121.37216186523438
42913,490.0621337890625
42914,130.62481689453125
42915,135.60516357421875
42916,164.34239196777344
42917,303.57183837890625
42918,23122.57421875
42919,137.20420837402344
42920,242.45086669921875
42921,140.7086639404297
42922,23100.2109375
42923,151.85675048828125
42924,146.50575256347656
42925,129.40402221679688
42926,131.57904052734375
42927,163.42991638183594
42928,23061.685546875
42929,196.2329864501953
42930,162.23709106445312
42931,68895.1953125
42932,288.3177185058594
42933,23006.208984375
42934,478.5876159667969
42935,512.3968505859375
42936,23100.6796875
42937,552.6207885742188
42938,186.766845703125
42939,288.9303283691406
42940,118.85457611083984
42941,154.63522338867188
42942,23075.015625
42943,134.81198120117188
42944,192.73748779296875
42945,222.9393310546875
42946,103.12631225585938
42947,321.3714294433594
42948,167.30250549316406
42949,212.0111541748047
42950,23164.787109375
42951,122.83865356445312
42952,23324.3359375
42953,332.562744140625
42954,240.15570068359375
42955,68991.5703125
42956,126.98985290527344
42957,23039.16796875
42958,230.88015747070312
42959,305.94085693359375
42960,145.23817443847656
42961,129.552734375
42962,165.6851348876953
42963,97.87379455566406
42964,132.617919921875
42965,23083.146484375
42966,23073.52734375
42967,144.62779235839844
42968,249.02333068847656
42969,137.77346801757812
42970,23031.3046875
42971,23163.59375
42972,121.74617767333984
42973,159.4813690185547
42974,141.5392608642578
42975,154.26881408691406
42976,324.9367980957031
42977,23042.3984375
42978,23035.59375
42979,124.48782348632812
42980,194.41592407226562
42981,480.845703125
42982,22972.62890625
42983,339.0959167480469
42984,23071.80859375
42985,286.3043518066406
42986,102.51828002929688
42987,112.57036590576172
42988,22941.306640625
42989,280.8662109375
42990,187.98155212402344
42991,23171.3671875
42992,158.70205688476562
42993,344.3813171386719
42994,243.81646728515625
42995,182.0321502685547
42996,117.45377349853516
42997,107.68106079101562
42998,23178.423828125
42999,121.43075561523438
43000,146.6048583984375
43001,23103.1953125
43002,177.01589965820312
43003,148.0878143310547
43004,145.28504943847656
43005,128.25265502929688
43006,158.42840576171875
43007,23060.08984375
43008,209.5680694580078
43009,136.33984375
43010,149.19378662109375
43011,176.90171813964844
43012,132.18399047851562
43013,46299.19140625
43014,117.23597717285156
43015,262.28759765625
43016,23389.73828125
43017,23180.810546875
43018,46210.32421875
43019,132.30499267578125
43020,108.32321166992188
43021,23246.8046875
43022,23204.865234375
43023,137.50086975097656
43024,23439.509765625
43025,86.68283081054688
43026,23519.517578125
43027,168.97381591796875
43028,306.4992370605469
43029,98.63849639892578
43030,95.44596099853516
43031,224.51730346679688
43032,123.46099090576172
43033,45706.01171875
43034,137.5480194091797
43035,23153.2578125
43036,326.0592041015625
43037,108.58927154541016
43038,182.68914794921875
43039,144.51890563964844
43040,146.713623046875
43041,106.22012329101562
43042,161.52574157714844
43043,238.27023315429688
43044,23185.6015625
43045,91.17691802978516
43046,181.85240173339844
43047,96.90656280517578
43048,136.99234008789062
43049,119.64588928222656
43050,144.43743896484375
43051,133.99700927734375
43052,22656.92578125
43053,119.88983917236328
43054,146.7666473388672
43055,163.47975158691406
43056,302.39434814453125
43057,465.9684753417969
43058,168.7364044189453
43059,141.9024658203125
43060,46227.703125
43061,23177.4609375
43062,107.87406921386719
43063,23165.28125
43064,107.49339294433594
43065,137.96604919433594
43066,23371.0234375
43067,23184.126953125
43068,119.27413940429688
43069,162.74734497070312
43070,23168.3359375
43071,22779.392578125
43072,97.4778060913086
43073,131.68215942382812
43074,222.8312225341797
43075,272.4454345703125
43076,23244.138671875
43077,89.25389099121094
43078,23717.486328125
43079,98.87049865722656
43080,165.12442016601562
43081,23180.794921875
43082,158.03958129882812
43083,152.04237365722656
43084,94.25782012939453
43085,23184.775390625
43086,420.9371643066406
43087,93.58029174804688
43088,334.84326171875
43089,124.94981384277344
43090,109.67273712158203
43091,111.30525207519531
43092,407.1343994140625
43093,140.08761596679688
43094,46185.140625
43095,295.1200256347656
43096,143.92355346679688
43097,23176.044921875
43098,145.72669982910156
43099,46194.6875
43100,23142.150390625
43101,191.822265625
43102,525.4916381835938
43103,100.73347473144531
43104,108.92720794677734
43105,144.93087768554688
43106,69216.3046875
43107,97.59274291992188
43108,46155.2265625
43109,299.27337646484375
43110,22609.0234375
43111,252.4474334716797
43112,23187.90625
43113,123.10191345214844
43114,167.71556091308594
43115,47692.3828125
43116,121.85581970214844
43117,134.46441650390625
43118,108.20651245117188
43119,23440.640625
43120,93.40877532958984
43121,230.1144256591797
43122,170.0532989501953
43123,308.2570495605469
43124,158.7669677734375
43125,79.01358032226562
43126,205.93344116210938
43127,337.3523864746094
43128,131.56353759765625
43129,174.43634033203125
43130,46124.8671875
43131,46196.046875
43132,148.04611206054688
43133,23438.935546875
43134,131.6682891845703
43135,23223.58203125
43136,96.66922760009766
43137,45602.0625
43138,98.43029022216797
43139,142.09515380859375
43140,129.02548217773438
43141,272.6215515136719
43142,105.68619537353516
43143,141.6547088623047
43144,23161.353515625
43145,555.3208618164062
43146,126.27999877929688
43147,312.9666442871094
43148,381.6539611816406
43149,22689.123046875
43150,23121.728515625
43151,287.7242431640625
43152,23091.03515625
43153,113.31900024414062
43154,23106.7265625
43155,90.15714263916016
43156,23217.9140625
43157,171.51795959472656
43158,117.26048278808594
43159,190.74317932128906
43160,45641.20703125
43161,127.09856414794922
43162,150.40960693359375
43163,135.2379913330078
43164,23549.845703125
43165,109.38617706298828
43166,158.46156311035156
43167,24963.01953125
43168,422.16400146484375
43169,97.78438568115234
43170,122.55088806152344
43171,407.6939697265625
43172,310.65191650390625
43173,152.61656188964844
43174,282.0922546386719
43175,69108.8203125
43176,241.35720825195312
43177,102.61985778808594
43178,23139.232421875
43179,154.41970825195312
43180,91.91921997070312
43181,22822.92578125
43182,178.43153381347656
43183,229.9197540283203
43184,130.89401245117188
43185,274.74853515625
43186,238.2115936279297
43187,165.95730590820312
43188,265.74371337890625
43189,291.4027099609375
43190,134.10903930664062
43191,108.7674331665039
43192,23105.466796875
43193,22588.9375
43194,22589.140625
43195,348.9888000488281
43196,128.1309356689453
43197,23148.130859375
43198,229.62945556640625
43199,83.9256362915039
43200,252.701904296875
43201,107.394775390625
43202,22749.693359375
43203,145.86561584472656
43204,25058.837890625
43205,128.13320922851562
43206,133.29461669921875
43207,23120.462890625
43208,403.7367858886719
43209,23141.62890625
43210,46181.203125
43211,23357.740234375
43212,23121.2421875
43213,414.2489929199219
43214,23195.2890625
43215,118.14846801757812
